"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"26101","Parkersburg","WV","Parkersburg","Wood",2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000,75950,75000,75000,69500,73000,76250,70000,77500,86000,75000,83750,86750,85000,85000,86000,85000,77900,86000,85000,86000,86950,91500,98950,105900,99450,98000,89950,90000,89900,84950,89000,90750,88000,86500,99000,107500,111000,111450,93000,89900,89900,93000,88650,87500,89900,96250,97950,99950,94450,89900,89450,88000,87000,86150,84900,86150,85000,85000,85500,85000,88000,88000,92500,94000
"45429","Kettering","OH","Dayton","Montgomery",2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000,124900,125000,133875,125950,127500,129950,129950,128500,130000,129900,126850,124950,128325,125000,124950,129900,134900,130000,131900,132900,129900,128700,127000,127425,129900,129900,126400,134900,134900,130000,130000,129900,129900,129900,129000,127450,129900,129900,129900,134900,133400,137250,138500,134900,140000,139900,139900,137950,139900,139900,144450,134900,134900,142400,154900,147400,146590,144900
"97267","Oatfield","OR","Portland","Clackamas",2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000,245000,245000,249900,249900,247900,254900,264900,264990,264950,270000,279900,274900,261000,269900,272430,269900,274900,295000,274900,274950,289000,309000,299960,289975,299000,3e+05,309000,307000,315000,314950,339000,349900,349000,349000,347900,342500,348900,337450,339900,339950,356900,374975,365000,374975,375000,377000,379950,379000,375000,369925
"76049","Granbury","TX","Dallas-Fort Worth","Hood",2105,176950,179950,185000,181475,179700,187521,188500,192650,197500,193900,195000,189500,186700,194900,209000,204475,209000,199325,202425,199900,199775,209900,197275,193900,218500,202450,199900,214500,203000,199000,203000,200450,200450,199900,212450,199200,187900,199900,198000,189500,179700,184900,184900,199600,203200,199450,202000,199000,189000,194450,197000,195000,197000,199900,211750,211750,209450,222556,214800,218000,218500,216400,220750,219000,2e+05,216950,219000,224000,239000,239000,234900,232401,220000,234900,249000,248000,253900,250750,240000,241750,244200,249000,233450,229900,246200,234900,249900,259900,259900,248700,237500,249900,267250,259450
"97603","Klamath Falls","OR","Klamath Falls","Klamath",2106,179000,175000,172500,174950,166950,166950,163900,165000,162750,159000,159000,144900,142500,140000,135000,133000,139000,140000,139500,140000,145000,137800,139000,134900,129900,129900,129900,125000,124900,127950,127500,129000,129450,132500,138500,135000,135000,135000,142000,145000,154900,165000,169000,169900,169900,169950,172250,164900,160000,169900,169900,175000,175000,175000,172000,169900,173900,167900,169000,159900,164900,169999,174000,175750,175000,164950,169450,169000,170000,170000,179900,179900,178000,179450,179900,175000,176950,178450,178460,178460,179900,184900,179900,177000,176100,174900,181000,175200,184950,179900,199200,192950,202650,209900
"95966","Oroville","CA","Chico","Butte",2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219000,225000,249450,249450,239000,235000,238500,234900,226500,215900,215900,229000,215950,221500,219000,222250,219250,229900,232250,240000
"92651","Laguna Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",2108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299990,2200000,2199000,2447500,2495000,2495000,2495000,2495000,2294000,2265000,2368500,2495000,2395000,2437500,2495000,2397000,2300000,2296750,2395000,2462000,2495000,2485000,2395000,2445000,2492000,2442000,2410000,2349000,2270500,2295000,2349500,2395000,2395000,2369250,2389500,2389500,2495000,2591500,2595000,2650000,2515000,2547000,2495000,2495000,2481500,2472500,2499999.5,2499000,2697000,2850000,2850000,2675000,2550000
"19135","Philadelphia","PA","Philadelphia","Philadelphia",2109,95000,94900,95000,99000,98950,99400,99850,95000,98450,98450,95000,94949.5,98750,95000,95700,96000,99000,99900,99900,99900,99000,99900,95000,96000,97000,95000,92900,92500,91400,94900,90000,89900,89900,89900,99825,99000,96063,94900,91900,94000,94450,94900,94900,95000,99000,90500,95950,98400,94900,95000,97900,98900,98100,98900,99900,99450,99922,99944,94944,86000,94450,98449.5,103800,99000,99700,99900,99900,99900,99900,99900,99900,99850,98888,99900,99945,96500,96750,95000,99900,98450,94900,95000,94900,94900,94999.5,94949.5,102450,104000,114450,114800,110000,110000,113950,119900
"67217","Wichita","KS","Wichita","Sedgwick",2110,80750,84900,84900,82000,82112.5,80000,81000,82900,84899,79900,79500,79900,78000,79250,77500,77225,77950,76000,77000,75000,75000,72500,71900,69900,66700,70950,70950,67500,69900,67250,69900,67500,68000,72000,76200,78500,74900,73950,83000,84000,79700,84950,82500,81000,84900,79900,79900,77250,78450,79000,79900,75000,75000,79950,79900,79900,79900,77450,76450,74900,75000,75000,74000,74450,75000,74900,75000,75000,73750,72000,72000,70000,69900,69950,69950,74200,73000,75450,77000,78000,79900,79900,79900,79900,79900,79970,80000,79975,82450,88500,85000,85500,90000,87000
"29582","North Myrtle Beach","SC","Myrtle Beach","Horry",2111,279000,279900,279900,279000,284950,279000,284900,283000,274900,269900,264999,269450,264900,259000,249999,249900,264900,259500,250000,250000,250000,255000,249000,259955.5,250000,249900,249000,249900,249900,245900,244900,239900,239000,239900,239900,239900,239182.5,239900,239365,247000,240000,239900,239900,238950,239000,239900,239000,244950,248900,249900,249900,250000,259900,259000,256450,249250,254950,259000,259450,259999,264000,264000,260900,263950,269800,269000,269900,269900,269950,269900,265000,264850,269000,266000,266000,269900,269900,269900,269900,269900,269900,269900,274900,278945,273500,274900,273700,274900,274900,273000,273500,275000,279900,279900
"32937","Satellite Beach","FL","Melbourne","Brevard",2112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225000,224900,224900,219900,219500,219000,220000,235000,234900,226950,224900,222200,225000,229000,221950,229000,219900,223000,229250,224900,229900,229900,234950,244950,243850,239949.5,249900,250000,249900,249000,249000,247000,248000,249000,259450,269900,266500,269950,275000,279900,280000,284000,289900,289900,279900,299000,299900,305250,315000,319800,314950,299450,3e+05,311200,317888,309950
"89511","Reno","NV","Reno","Washoe",2113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464500,483000,477500,497500,469000,495000,499900,518500,559000,550000,559000,6e+05,612200,622000,599000,628600,626000,639500,630000,649000,634950,649000,649000,649500,630000,613475,594950,629000,599475,675000,594500,587000,635000,610000,649250,690000,695000,659800,741750,669900,680000,638888,639900,639500,627000,649000,649000,695000,699000,712500,717000,762445,775000
"45420","Dayton","OH","Dayton","Montgomery",2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900,79900,83500,79900,77900,79200,79900,79900,79949.5,79900,78338.5,79899,82850,83500,84900,84900,83600,84900,83100,83100,83000,82000,80975,83100,82700,82900,82900,84900,85000,85400,89900,89900,89900
"90504","Torrance","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599900,587250,585000,579000,599000,599000,625000,625000,630000,629000,619950,608000,597000,592500,619950,642450,619900,619900,654450,674900,639950,649900
"32720","Deland","FL","Daytona Beach","Volusia",2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137000,141400,129995,139000,139900,148900,149900,154900,159900,159000,159900,157900,149900,159450,145000,159900,159900,159900,159900,159900,159900,169900,174950,174900,164900,164800,169900,175900,170000,175495,175990,188500,191900,187500,185450,183950,174950,188000,194700,197450,191950,211900,199000,214900,217000,220000,229950,239000
"64015","Blue Springs","MO","Kansas City","Jackson",2116,139900,140000,140000,140950,144900,145000,144200,141450,144950,144900,139950,140000,139300,139900,140000,137900,139900,139700,136250,132500,130000,129900,125000,125000,131000,130000,134975,135000,130000,130000,124900,125000,120000,115000,134949.5,128500,130000,135000,135000,135000,134900,134900,134950,136500,140000,134900,134900,130000,129900,129900,131900,134000,135000,139900,139950,139975,139900,139000,132950,134900,139450,139900,136900,146500,149900,152000,149999,150000,143250,145000,147250,149900,145000,150000,151900,162700,165000,165000,164950,165000,165000,160000,160000,165000,166200,179250,177500,174900,184900,188950,180000,185450,180000,179900
"68116","Omaha","NE","Omaha","Douglas",2118,154700,150650,150000,154450,155950,160000,160000,162375,160000,159000,157700,159900,162950,159900,160000,160000,159925,160000,164500,163250,160000,155750,159900,149900,150400,149900,151900,164250,169900,159949.5,165000,160000,155000,162250,162000,159900,162500,160000,159950,159900,164900,160000,160900,160000,166000,159700,168750,175000,172600,170800,175000,179900,183000,176825,170000,160000,163500,163000,172450,155000,165000,185450,185500,209808,192000,189900,179900,185000,189900,186500,199500,199000,226072,216572,212500,205000,195000,189925,209900,209000,214000,220000,210000,229000,229000,229000,216450,222000,223000,239900,240000,210000,199900,225000
"29625","Anderson","SC","Greenville","Anderson",2119,149900,159450,154900,150000,149000,149000,149900,150500,153790,148950,147900,145950,142250,139900,139900,139900,139900,137900,138900,129900,129900,124900,124900,119900,119900,124900,123250,124900,124900,123450,124900,127900,125000,124900,129900,129900,128777,129000,129950,130000,137388.5,137900,134900,134900,134900,134900,134900,134500,129900,129900,129900,129000,129000,126250,132950,140000,146700,149900,152900,149900,155400,156650,159900,159900,157277,152750,149900,149700,148000,149900,148950,148950,146200,147950,147900,149900,147750,148950,148000,142500,143500,149900,149450,149900,157200,155838.5,164000,169900,174450,172500,169900,169900,165950,168500
"34758","Poinciana","FL","Orlando","Osceola",2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119700,115900,116900,120000,114500,115900,124900,119700,129900,125000,125000,123900,124900,124900,125000,125000,124900,128450,125900,133200,130000,135000,139900,145000,143000,147000,145000,134400,139000,141000,140000,140000,140000,149900,152450,153000,159900,159999.5,160000,160000,162480,164950,169990,166000,165000,165000,169986,165000
"89002","Henderson","NV","Las Vegas","Clark",2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149900,149900,150000,159900,174949.5,172500,165000,168000,165000,169900,182450,199945,209994.5,209900,209900,214990,219300,214995,212500,219900,221945,219900,218895,210990,215000,209900,224900,235000,235000,235000,235500,234450,234999,219999,238950,239900,254900,250000,249949.5,249949.5,245000,244900,245000,254900,256000,259900,269900,275000,265000,261200,271950,289900
"12303","Schenectady","NY","Albany","Schenectady",2122,,,,,,,,,,,,,,,,,,124900,124950,114950,119700,121900,125000,124900,125000,129900,147000,149550,149500,149950,149500,144900,139000,139900,137400,132900,137400,131750,130000,142750,145450,149900,139900,149900,144600,139000,129900,129900,137200,129900,139499.5,144500,139900,137000,144750,148300,145000,149900,155000,149900,155450,155000,154450,154000,159600,154900,149900,151950,147450,144950,149900,156400,154000,150000,150000,155000,167500,169900,169900,159650,159900,167800,158900,159900,159900,158900,156700,154900,159900,164900,168900,160000,160000,159900
"85140","Queen Creek","AZ","Phoenix","Pinal",2123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176006,177000,170000,168400,175000,183695,183695,177250,168990,175000,174900,174900,184906,183900,183450,179700,197000,184506,179700,194445,194575,180700,175000,191350,189500,188790,188455.5,206190,218616,184900,187450,179940,179500,176000,176000,183900,184500,180000,185000,183250,195000,199600,199800,199900,196450,198888,205495,2e+05,210000,224245
"84081","West Jordan","UT","Salt Lake City","Salt Lake",2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227225,232500,230675,228000,230950,229000,229975,234450,234225,234450,227450,226675,219900,224900,252500,278000,289000,285000,264900,263000,233950,238950,251900,252500,252500,263000,261500,256499.5,239950,239400,239400,249900,259900,270000,263000,264000,244900,240000,254450,263000,279900,287400,274900,303900,302949.5,318900,319900,308450
"79106","Amarillo","TX","Amarillo","Potter",2125,112000,109400,109950,109950,109900,107500,111450,111500,110000,107950,109900,109900,107955,109900,109900,108999,109900,110000,114450,115000,118400,117900,119700,117900,116450,113500,119500,124450,124947.5,119900,116000,111000,107500,113500,115900,115900,111000,112000,109900,110000,113500,109900,107900,104900,110000,115900,119250,119000,115900,112000,118500,117500,116950,119450,119000,115000,114950,115000,112000,112000,114900,119900,124900,118500,122500,129900,142400,134900,132449.5,132450,129999.5,132449.5,140995,135000,137000,151000,140000,145000,146500,144500,149900,140000,144900,141500,138900,144700,137000,145000,156500,149900,157500,153000,165000,155000
"43612","Toledo","OH","Toledo","Lucas",2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54000,49900,49900,49000,49900,54900,54900,54900,54995,52900,49900,49900,49900,49500,54900,59000,54900,49900,57900,54900,49900,49900,49900,55000,55000,56000,54950,56900,59900,59900,59900,62500,61500,59900,59900,59900,59900,59900,59900,58759,59700,59900,59900,59900,59900,59900,59900,56950
"06512","East Haven","CT","New Haven","New Haven",2127,202450,229900,234000,229000,227450,224900,224900,220400,219900,219900,215000,215000,218500,215000,215000,214900,210400,209900,209999,205000,199900,199900,198899.5,194450,198000,199750,199000,190000,189700,189900,194900,194900,189900,197000,194000,197950,189900,189900,199900,199900,199800,199800,198900,199000,199000,197450,194900,194900,208450,209900,206000,211000,209900,212400,209450,199900,199900,199900,199900,199900,199900,189900,199000,199900,209900,209900,219945,215000,204700,205950,209900,208000,210000,209900,209900,209950,204900,2e+05,199899.5,199700,202450,204900,199900,2e+05,199950,199900,199900,199250,199900,209000,199500,199900,205000,199900
"23227","Richmond","VA","Richmond","Richmond City",2128,179000,177500,175000,175000,179950,183750,181500,176950,179950,177975,179950,163375,155042,155000,155093,156121,156121,153995,154950,159950,169950,159950,149950,149450,149950,149000,162725,169950,169990,159950,159900,152450,149950,155000,168700,183500,186475,173725,187950,196500,209999,209500,209700,199500,189000,184950,195105,164900,167475,185570,187140,184820,172000,186045,186045,179500,179225,164950,174500,169450,177500,196105,194725,187070,191175,197355,189900,186990,189950,199500,187400,175000,170000,182207.5,169425,155131,169950,160000,162950,174725,179725,189900,179500,179950,187000,178000,195950,204105,199990,208000,201605,202490,199990,211950
"23513","Norfolk","VA","Virginia Beach","Norfolk City",2128,150000,150000,144900,148950,149000,143000,143100,143100,143950,143500,143900,139900,145000,140000,135000,135000,134974,129900,130400,130000,129948,128500,119000,120000,117400,126950,123900,123900,124500,124250,115400,115450,124900,126950,143950,144450,144000,141750,139900,139700,139900,139900,135000,129950,135000,132500,134500,132250,110000,124900,139000,139000,139900,140950,142000,140000,146000,144500,143450,129900,129950,139900,139950,144900,145000,150000,143600,141450,139900,137000,130000,129900,129900,139000,139000,141500,147000,148000,146450,146450,147450,142000,143500,142000,145000,139950,151500,155000,155000,164900,160000,159900,155000,165000
"02919","Johnston","RI","Providence","Providence",2130,229900,227900,224900,234900,234900,229250,229000,232450,229000,219950,205000,199900,199000,189000,179900,185000,195000,199000,199000,187500,184900,179900,169900,162500,164950,179900,179900,180000,179900,184500,189000,189999,172450,173950,189900,189900,189700,199000,187250,182450,179900,184700,189000,198250,196250,193450,179900,179939,189900,179900,185000,199000,199900,205000,209900,212450,209900,209900,199900,199900,209950,216250,212500,220000,229900,234900,229900,226950,224900,214500,209900,212200,216500,213060,229000,239900,229450,229900,239700,242450,244900,249729,236950,226950,239950,239900,229000,237000,256950,259900,275000,276750,281950,259900
"44052","Lorain","OH","Cleveland","Lorain",2131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000,60000,59900,59850,55000,55000,55900,59875,54900,51450,50000,49900,51900,54900,54900,55000,54950,54900,49400,49900,54900,54900,54900,55000,55900,55450,57000,56200,56200,52900,53700,49900,49900,56500,56750,56750,59900,59900,58900,58950,56750,56500,55025,52804.5,55700,59900,62900,63900,62900,59950,59313.5,57450
"99207","Spokane","WA","Spokane","Spokane",2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,109925,110000,109900,109900,109900,112749.5,109900,108500,105000,109900,114900,114925,115000,116900,114900,113000,115000,116000,119450,119900,119950,119450,124900,124900,119402.5,124925,129900,134900,137500,135000,130500
"77075","Houston","TX","Houston","Harris",2133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172450,175000,175400,177850,175000,172900,170000,167450,166500,160000,158950,169200,168500,158950,150000,154000,159900,160000,161500,173600,171950
"14534","Town of Pittsford","NY","Rochester","Monroe",2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299900,284700,289900,269500,279500,259900,247200,237400,254900,274900,268750,274900,279500,264900,269900,267400,266950,255000,265000,307450
