"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"22630","Front Royal","VA","Washington","Warren",1283,,,249900,269000,271950,234950,249900,235000,262450,275000,275000,275000,275000,269000,267000,259950,250000,269000,292500,320000,274000,282450,275000,240000,240000,254500,240000,250000,236250,269900,260000,257500,255000,275000,249900,244950,244500,244500,262900,284280,299900,309900,294450,294000,309900,279450,287000,320000,299000,254900,260000,299900,299900,325000,339900,349900,349900,349700,346000,325000,325000,325000,325000,334990,319990,317450,314990,304990,322990,329990,331495,331495,338990,343990,344745,322490,319950,314000,318000,318000,325990,334945,328945,329945,329990,334995,340995,349900,350000,351990,351990,350000,351990,343990
"29642","Easley","SC","Greenville","Pickens",1284,259900,257800,259900,244900,259900,259950,259900,259900,259900,259900,259900,249949.5,251949.5,247500,249450,234900,249900,227900,228900,250000,239450,239900,236450,228990,228990,207400,219900,223150,228990,223100,220000,229450,242000,247300,250000,250000,248600,254900,243542,244000,242900,241990,249900,243823,247388,253950.5,254900,253450.5,266900,265092.5,274900,271900,269900,264900,252500,254900,247900,254900,249343,250900,257456,263495,277900,265000,267500,258074.5,249900,256770,265400,265400,259155.5,264900,259000,286022.5,288522.5,289900,291900,290700,279900,279900,269900,267609,267069,262900,259900,262769,264950,269000,274564,278900,280950,289900,298788,280900
"84003","American Fork","UT","Provo","Utah",1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454900,434900,399950,399990,409445,429990,424167.5,429990,429714.5,424995,424990,409995,424335,387450,417167.5,433669.5,429439,377445,414662.5,439900,450000,489990,487495,498500,499000,509945,499900,499000,458945,459900,475000,494900,495000,459000,488495,499900,520000,487990,475995,472990,483995,399999,389000
"23505","Norfolk","VA","Virginia Beach","Norfolk City",1286,247900,244900,215000,215000,215000,217000,209400,209400,215000,232400,232400,199900,199900,199949.5,198749.5,195000,189900,180000,180000,199400,2e+05,216900,220000,229700,222500,235950,239900,228000,239950,241400,228950,222450,205000,195000,221900,228400,218900,230000,218900,212500,214950,233800,229400,219950,215000,218250,209000,229900,227450,207500,199950,234900,229900,244900,234900,239000,232225,222200,235000,246950,249900,265000,252400,245000,280000,266950,259900,259900,264450,259900,285000,272400,274950,272400,259900,259900,267000,265000,264950,264900,277000,272450,264900,264900,299000,302500,259900,259999.5,269900,267450,275000,268950,265000,272900
"43560","Sylvania","OH","Toledo","Lucas",1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229450,238450,233000,239900,249900,239900,229900,224950,224900,220700,244900,224900,229900,249900,245900,247400,249900,259000,249999,254900,248000,242500,239000,239900,239900,239700,249900,239900,257900,269900,266950,269000,269900,257900,264900,265900,264900,254400,264900,264900,278900,277450,279900,279900,279900,281950,279900,269900,275000,276900,279900,284900,279000,288200,284900,279900,279900,279950,275000
"32168","New Smyrna Beach","FL","Daytona Beach","Volusia",1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384450,389000,399900,399900,425000,410000,423999.5,404999.5,399000,399000,404999.5,406950,399000,399000,394000
"33317","Plantation","FL","Miami-Fort Lauderdale","Broward",1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449000,404400,420400,429999,424900,449250,439900,447000,459000,439999,442499.5,439900,439450,439949.5,443950
"95301","Atwater","CA","Merced","Merced",1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256808.5,255000,260000,260000,258000,260000,269000,265000,268000,266500,264900,264900,264450,264900,266950,264900,251950,258450,255000,254900,264900,264900,279000,283000,276450,295797.5,279450,309495,313995,316995,304995,311947.5,307995,299999
"30005","Alpharetta","GA","Atlanta","Fulton",1291,369900,359900,349900,349950,349900,339900,330000,329900,318950,324950,319900,310000,318000,315000,310000,317000,319000,319450,325000,314900,299999,3e+05,3e+05,299900,299925,299900,3e+05,3e+05,3e+05,315943,317471.5,325000,315943,307450,324950,339900,329000,350000,359900,362500,350000,362499.5,368500,360000,353900,355900,372250,379500,372200,366900,379900,399900,4e+05,399000,399000,391400,393400,399450,396950,393900,4e+05,409900,419900,419900,417450,425000,425000,449000,449000,449900,441000,459950,449750,449825,459900,459950,459000,459450,469900,472400,449800,439900,439900,439000,449000,440000,452500,459900,461505,465000,460000,464900,464900,459000
"54016","Hudson","WI","Minneapolis-St Paul","Saint Croix",1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304450,319400,317500,314200,310900,329900,329900,332150,318900,317500,319900,327400,329900,338000,333950,349000,379950,384900,389950,379950,369900,333990,330990,336990,334900,339900,342400,348500,349900,358495,350000,367990,367990,360445,369995,365000,371495,371495,378000,380977.5,380977.5,385900
"80111","Greenwood Village","CO","Denver","Arapahoe",1292,549000,529000,569900,562500,598000,584450,612449.5,580000,574000,539450,539450,499900,499900,484700,459800,442850,459995,499999,478000,459900,475000,485000,484950,459995,419450,470000,494900,498950,552500,567000,569000,557500,573750,552000,549000,529950,529500,554500,545000,639950,634900,660000,639950,649000,665000,649900,639900,639900,639900,567400,599900,617449.5,650000,632500,679000,709950,699900,7e+05,619000,705000,758750,775000,759000,775000,775000,730000,692000,692000,752000,744500,750000,809950,822000,850000,899000,850000,834950,844950,849900,824950,819000,832500,835000,811500,850000,837400,840000,849900,850000,849900,829800,840000,887500,845000
"46142","Greenwood","IN","Indianapolis","Johnson",1294,191760,189900,189995,196450,198900,210000,195000,194825.5,189950,189950,180000,180000,180000,180187.5,181187.5,180000,179950,179950,179900,177950,174900,175990,175990,175490,169900,169900,177990,177990,174900,197900,193900,178950,184900,192600,189900,204900,184900,174945,194130,199900,193807.5,195000,214999,205999.5,204949.5,193950,185000,199900,213500,212000,222445,226999.5,229000,228990,229900,228990,224900,228995,240000,270000,238995,249900,236990,239500,239700,243990,239900,254450,249450,246990,270000,269900,269900,265900,249000,250000,249950,249900,240945,236495,235000,241000,244295,244295,229000,215000,219950,246990,250000,249500,244950,253945,245000,244900
"60174","Saint Charles","IL","Chicago","Kane",1295,389900,349900,392400,389900,392400,379500,379000,349000,349900,329000,329000,329000,305800,319850,339806,329800,325000,324445,329900,326945,309999,304949.5,299900,290000,285449.5,283500,285449.5,284500,297400,294800,3e+05,294495,3e+05,304450,357000,365000,379950,398900,360000,364260,350000,349800,389900,376990,384900,375000,359900,355900,339900,349950,350000,370450,379675,393950,4e+05,412000,379900,399450,374500,331350,350000,376000,399900,445900,449450,459500,468950,438250,449900,444450,439900,424900,399000,431950,424700,409000,429800,424900,439000,439900,437000,425000,429900,429900,416950,427400,419450,435000,415400,395000,4e+05,429800,429800,443900
"06611","Trumbull","CT","Stamford","Fairfield",1296,429900,469900,494900,526950,519900,498850,498900,498875,499400,514900,457450,469900,459900,459900,449999,448000,489875,474925,489900,472437,474974,479000,466925,462375,459000,464925,459000,469450,480000,489600,477400,469900,484900,495000,474900,484900,459900,471950,479000,472400,469900,475000,499450,509450,528250,519000,497450,482000,487450,499950,487450,489900,489949.5,499900,499450,489900,499000,498500,479000,479000,454450,479000,479900,479000,479925,475000,479000,479900,479450,459000,454500,449500,449000,449000,449000,460000,477000,479900,488944,484500,479450,479900,484450,460000,457000,492200,489900,499900,492900,489900,482400,479900,479900,479450
"44281","Wadsworth","OH","Cleveland","Medina",1296,229000,234500,234500,219900,225657.5,219900,219900,219500,219200,209900,199900,198000,194000,193995,199900,199900,199900,195900,193990,199900,198500,189990,189500,189900,186200,182400,189700,190980,196990,193654.5,187390,194900,194995,194990,209900,199990,199990,197745,199990,203990,215450,209900,208990,210990,211990,199990,199000,209990,212990,214995,224945,227480,235900,239900,229900,234990,226900,220000,224800,214990,224952.5,219995,229990,229000,238650,234500,243990,253945,268940,254900,249900,251400,248445,257450,259900,258900,259900,264900,264990,269900,274990,269900,264990,264990,257000,254950,251945,252900,252990,279250,279250,272400,274900,263934
"95382","Turlock","CA","Modesto","Stanislaus",1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329500,349900,362500,359000,359000,345000,349995,355000,349995,352447.5,347000,328194,317000,335000,329000,329000,349375,369000,373500,374500,375000,374950,364950,364900,375000,379450,391500,377000,385000,379000,384311,379000,375000,365000,362450,392000,449500,429900,399974.5,399900,399000,399000,399000,411475
"75238","Dallas","TX","Dallas-Fort Worth","Dallas",1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000,287500,339000,315000,349000,349000,379900,379900,338500,386000,349900,349950,358750,350000,372000,389000,389000,375000,350000,399900,425000,399900,374875,383900,449500,475000,449000,445000,433000,462011,450000,450000,448000,459000,467450,479900,479900,477000,479000,479900,472250,469000,468750,468500,489900,499000,489450,499000,482450,495000,480000,475000,477450,479900,479650,485000,477450
"92203","Indio","CA","Riverside","Riverside",1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289500,288000,291995,289000,289950,288700,289450,292000,294950,298000,304495,295000,297500,301120,299900,303240,313990,306990,314950,324776.5,326876.5,329900,345000,349250,347000,339500,339000,337000,344900,341950,337000,329900,350000,344495,341500,349000,349400,349500,346000,347995,352935,353607.5,354280,355000,358990,349900,347990,347990
"36535","Foley","AL","Daphne","Baldwin",1301,204950,204400,211950,213900,214250,203900,209950,211950,209900,198500,199700,195350,195000,189900,189500,192400,179900,199000,199900,183200,183200,183200,179900,181300,189900,192450,197000,199000,199900,195000,184000,179949.5,186840,187000,187000,182499.5,181900,181900,187000,187000,199900,183087.5,184112.5,183275,184815,182900,183200,183200,182200,187722.5,190795,197900,200400,206237.5,204500,218500,218290,219000,218290,221935,217487.5,223400,228560,223900,220895,215488,220000,215000,216244,210252.5,212900,211257.5,209900,213104.5,212900,213022.5,213522.5,213812.5,209932.5,212695,214795,214295,214295,209995,212605,214600,214950,216795,219900,230902.5,235950,229450,237762.5,231417
"95361","Oakdale","CA","Modesto","Stanislaus",1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455000,455000,425000,429000,410000,425000,418000,391910,398000,414750,434950,426000,412000,412000,399700,415000,422450,430000,430000,417448
"70454","Ponchatoula","LA","Hammond","Tangipahoa",1303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239900,228000,236000,236000,225000,223950,228500,209855,209855,210400,234500,223000,215890,211700,213377.5,217695
"91789","Walnut","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710000,709900,689000,699000,709000,699850,769000,820000,794000,864000,899999,928000,897444,859900,8e+05,779000,887000,865000,823944,859000,838950,813950,819888,828944,859000,859450,859950,893400,854500,847444,799900,824999,849000,894500,928000,912450,904950,899000,895000,892500,898888,877000,860000,888844,921500,909500,884000,925000,929000
"89113","Las Vegas","NV","Las Vegas","Clark",1305,,,,,,,,,,,,,,,,,,,,,,,,,,,239990,204950,2e+05,208475,229000,252450,265000,277000,277000,282000,285000,274950,285000,265415,260000,274500,290000,339990,335990,339490,320000,304444,320000,323495,312500,317495,328990,368000,349949.5,394419,399900,432995,420000,406975,420000,399950,395425,387975,394875,360990,358000,364750,362990,361490,371490,370745,380950,415000,409500,419745,391445,385256.5,389000,389900,389395.5,392867,379216.5,376230.5,382172,373917.5,385000,384944,387475,397000,419900,427102,425499.5,419900
"99508","Anchorage","AK","Anchorage","Anchorage",1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319000,306500,308000,302450,299500,299900,315000,327900,329450,329000,328450,329500,339000,338000,339000,327450,318200,297000,299900,295000
"30265","Newnan","GA","Atlanta","Coweta",1307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254100,227195,226900,235150,233400,237990,233400,233900,240000,242015,240000,239900,235195,240900,240400,251760,255715,249990,231445,267489.5,239891,239664.5,245400,259000,250400,250400,255900,255900,250200,250000,250000,250000,255000,255900,275000,315490,313170,309025,282505,282505
"97420","Coos Bay","OR","Coos Bay","Coos",1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276950,250000,244250,242250,249500,225000,215000,204750,219000,239000,233750,225000,235000,239000,259000,268000,278500,278500,287000,259900,259000,267450,275000,299999,299999,282000,267900,272000
"77351","West Livingston","TX",,"Polk",1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402450,399947.5,399947.5,352000,387200,362000,359000,359000,349000,297450,329900,329450,329999.5,379900,342500,355000,349900,339450,340000,344950,358900,364500,358900,358900,339500,359838.5,362388.5,361499.5,373000,395000,425000,425000
"58601","Dickinson","ND","Dickinson","Stark",1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298500,299000,296500,310000,299900,279900,274950,274900,249900,291400,279700,289000,289900,274900,269450,269450,259950,259950,269000,269450,269450,274900,265000,269900,282450,277400,289900,289950,289500,257400,268500
"29715","Fort Mill","SC","Charlotte","York",1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330640,316045,272082.5,299710,281623,316990,335990,331590,335000,342640,349270,349270,362990,356990,359990,359945,360490,351499,346315,349490,354999.5,360445,352990,356490,355369.5,355499,373990,357994.5,357990,349815,318524.5,356815,367900,362815,369195,369195,362569.5,362990,366990,369500,369745,382990,379082,397945,388742,399900,387990,364490
"60525","La Grange","IL","Chicago","Cook",1312,509900,519900,549000,549000,562400,549000,512400,532400,512400,489900,469000,479900,454450,479450,465500,459900,470000,487450,487450,462000,477910.5,484950,480000,449900,449000,439900,449900,460000,489900,464450,487450,447450,445000,470000,512499.5,495000,509950,527499.5,564800,564800,550000,550000,542500,549900,544900,559000,569900,635000,584000,620000,610000,624700,6e+05,585000,569900,559000,572250,570000,564950,564500,564900,583450,598000,588000,587000,539000,519900,519950,525000,572450,549000,572450,598000,589000,584500,629900,589000,579000,629900,649900,603450,625000,629450,625000,624950,619950,620000,599900,629900,554950,559000,559000,575000,599900
"92270","Rancho Mirage","CA","Riverside","Riverside",1313,939000,939000,897000,799000,799000,795000,786400,799000,799000,799000,799000,799000,799000,699000,772250,792000,789000,782500,797000,780000,772000,775000,782000,797000,719750,777000,775000,735000,795000,739500,729000,699000,699000,755000,809000,854000,859000,889450,899000,899000,910000,949450,899900,849000,859000,957500,899000,960000,964500,998750,999000,998247.5,952000,947000,896750,949000,934200,990497.5,999499.5,1029000,999900,1032000,1024450,1100000,1049000,1095000,1049450,1041995,1099900,1050497.5,1095000,1080000,1067500,996500,992000,995000,996500,990000,922500,945000,990000,949000,994500,949000,985000,949475,949950,985000,969500,999500,999250,1019490,1074500,1100000
"32080","Butler Beach","FL","Jacksonville","Saint Johns",1314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604500,552500,574900,599000,560000,574900,589000,589000,595000,592000,579900,572200,549750,575000,599450,679990,599450
"30078","Snellville","GA","Atlanta","Gwinnett",1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199900,187300,186700,179900,186100,192850,199950,219000,210000,217500,215000,215000,199984,195188,216500,207500,234900,223500,220000,235500,232450,234900,234950,220000,219900,224950,219950,214900,220000,224900,220000,224900,235000,225000,225000,224950,224925,219975,215900,230000,218250,244000,249900,250000,268500,269900,289900,284950,285000
"98030","Kent","WA","Seattle","King",1316,275000,289875,289875,294900,289988,280000,268000,259000,265000,250000,259970,249950,249000,229950,224950,229925,219950,209950,219900,239900,217000,224950,240000,255000,257100,259000,260000,264950,279970,285000,267500,283981,275000,265000,279990,280000,286490.5,289000,274995,274995,299850,307000,324950,324950,328950,333990,320475,375888,378950,382975,345950,367450,309745,348747.5,378950,385450,379950,384975,364000,352450,379950,379950,375000,359900,374000,369500,349975,352475,349950,349950,371450,399950,399950,399950,399999,398872.5,398147.5,404210,424450,427950,434950,435000,435000,449000,452425,459950,451425,455555,443950,449750,449975,449000,449900,454925
